"fid","name","gender","lifespan","age_at_death","birth","place_birth_lat","place_birth_lon","place_birth","death","place_death_lat","place_death_lon","place_death","count_memories","count_stories","count_photos","count_sources","count_parents","count_siblings","count_spouses","count_children"
"LVZC-R9J","Joan de Hastings","Female","about 1255–",NA,"+1255","51.6838","-1.6207","Eaton Hastings, Berkshire, England, United Kingdom",NA,"51.6838","-1.6207","Eaton Hastings, Berkshire, England, United Kingdom",1,0,1,1,1,1,1,2
"LVZC-RMQ","Bennet de Blakenham","Male","about 1250–about 1284",34,"+1250","52.0948","0.8946","Chelsworth, Suffolk, England","+1284","52.0963","0.8879","Chelsworth, Suffolk, England, United Kingdom",0,0,0,1,2,0,1,2
"LVZC-WGH","Robert St. Barbe Jnr","Male","1235–",NA,"+1235","51.11974","-2.9","Somerset, England",NA,NA,NA,NA,0,0,0,1,2,0,1,2
"LVZD-KK6","Joan Mortimer","Female","before 24 November 1291–12 Jan 1339",47,NA,"52.3213","-2.7427","Richard's Castle, Herefordshire, England","+1339-01-12","52.0558","-2.7172","Hereford, Herefordshire, England",0,0,0,7,2,3,2,4
"LVZG-22H","Agnes de Orreby","Female","1220–September 1300",80,"+1220","53.25829","-2.75305","Alvanley, Cheshire, England","+1300-09","53.25","-2.75","Alvanley, Cheshire, England",0,0,0,6,2,5,2,11
"LVZJ-8M3","Alice de Whitney","Female","1206–1273",67,"+1206","52.12","-3.0712","Whitney-on-Wye, Herefordshire, England","+1273","53.38333","-2.4","Dunham Massey, Cheshire, England",0,0,0,2,2,2,1,6
"LVZP-R1S","Walter de Montefichet","Male","1226–1287",61,"+1226","56.5","-3.36667","Cargill, Perthshire, Scotland","+1287","56.5","-3.36667","Cargill, Perthshire, Scotland",1,0,1,0,1,0,1,1
"LVZQ-BXY","Annes ferch Cadwgon","Female","1310–1386",76,"+1310","52","-4.01666","Rhydodyn, Carmarthenshire, Wales","+1386","51.78703","-4.2256","Llangendeirne, Carmarthenshire, Wales",0,0,0,0,2,15,2,22
"LVZY-CMN","Alice Hatton","Female","1266–1360",94,"+1266","53.1938","-2.8921","Chester, Cheshire, England","+1360","53.08333","-2.81666","Aldersey, Cheshire, England",0,0,0,1,2,1,1,4
"LVZY-H5N","Adam de Aldersey","Male","about 1260–1355",95,"+1260","53.08333","-2.81666","Aldersey, Cheshire, England","+1355","53.08333","-2.81666","Aldersey, Cheshire, England",0,0,0,1,2,1,1,4
"LW1S-PHN","Thomas de Rode","Male","1183–1270",87,"+1183","53.0685","-2.3464","Barthomley, Cheshire East district, Cheshire, England, United Kingdom","+1270","53.1955","-2.1676","North Rode, Cheshire, England",0,0,0,1,2,1,1,3
"LW1S-PKM","Cecily Jordan","Female","1189–1265",76,"+1189","53.0685","-2.3464","Barthomley, Cheshire East district, Cheshire, England, United Kingdom","+1265","53.1955","-2.1676","North Rode, Cheshire, England",0,0,0,0,0,0,1,3
"LW3Q-K6B","Robert de Dreux II","Male","25 November 1123–11 October 1185",61,"+1123-11-25","49.3417","3.5319","Braine, Aisne, Picardie, France","+1185-10-11","49.3417","3.5319","Braine, Aisne, Picardie, France",10,5,2,9,2,8,2,14
"LW51-QFR","Dionysia Mallett","Female","Abt 1320–",NA,"+1320","52.2244","0.2574","Bottisham, Cambridgeshire, England",NA,NA,NA,NA,1,0,1,2,2,1,1,1
"LW54-6F5","Joan Picton","Female","1330–",NA,"+1330",NA,NA,"Pembroke, Pembrokeshire, Wales",NA,NA,NA,NA,0,0,0,12,2,2,1,9
"LW6B-JKJ","Clitheroe","Female","–about 1250",NA,NA,NA,NA,NA,"+1250",NA,NA,NA,0,0,0,0,1,0,1,1
"LW6G-C39","Thomas de Rossall","Male","1230–",NA,"+1230","52.64306","-2.71362","Rossall Shropshire England",NA,"52.64306","-2.71362","Shropshire, England",0,0,0,2,2,0,1,1
"LW6G-H5Y","Vivyan Rossale","Male","about 1256–",NA,"+1256","52.64306","-2.71362","Shropshire, England",NA,"52.64306","-2.71362","Shropshire, England",0,0,0,2,2,0,1,1
"LW6G-WXK","Mr. Middleton","Male","1312–",NA,"+1312","52.64306","-2.71362","Shropshire, England",NA,NA,NA,NA,0,0,0,1,0,0,1,1
"LW6L-7QQ","Mathew Worlington","Male","about 1270–",NA,"+1270","50.73646","-3.71887","Woolegh, Devonshire, England",NA,NA,NA,NA,0,0,0,2,0,0,1,1
"LW6R-WQZ","Agnes","Female","1298–1360",62,"+1298","51.85739","-1.29353","Checkenden, Oxfordshire, England","+1360","51.85739","-1.29353","Oxfordshire, England, United Kingdom",0,0,0,1,0,0,1,3
"LW6R-Y5Z","Agness de Climpsfold de Weston","Female","about 1333–after 1357",25,"+1333","51.07023","-0.40419","Slinfold, Sussex, England","+1357",NA,NA,NA,0,0,0,0,2,0,1,4
"LW7Q-4CX","Roger Cordery II","Male","about 1210–1249",39,"+1210","52.4379","-1.6496","England","+1249",NA,NA,NA,0,0,0,0,2,0,1,1
"LW7Q-S3C","Richard Cordray I","Male","about 1245–about 1290",45,"+1245","50.6775","-1.30988","Isle of Wight, Hampshire, England","+1290",NA,NA,NA,0,0,0,1,2,0,1,1
"LWBC-RRM","Thomas Pype","Male","1260–1326",66,"+1260","52.682","-1.828","Lichfield, Staffordshire, England","+1326","52.10465","-1.49983","Tysoe, Warwickshire, England",0,0,0,7,2,1,2,4
"LWF2-M7D","Sir Henry de Appleby II","Male","1250–1279",29,"+1250-01-08","52.6879","-1.5322","Appleby Magna,  Leicestershire, England","+1279","52.6879","-1.5322","Appleby Magna, Leicestershire, England",0,0,0,0,1,0,1,2
"LWF2-Q28","Margaret of Mountjoy","Female","1261–1342",81,"+1261","52.23342","-2.21245","Worcestershire, England","+1342","52.4379","-1.6496","England",0,0,0,0,0,0,1,4
"LWF2-V9P","Charles I d'Anjou Roi de Naples et de Sicile","Male","21 March 1227–07 January 1285",57,"+1227-03-21","48.8667","2.3333","Paris, Île-de-France, France","+1285-01-07","41.541","15.5394","Foggia, Puglia, Italy",20,4,17,12,2,11,2,9
"LWFD-LS1","Muriel De Braose","Female","–29 October 1271",NA,NA,"51.58333","-0.9","Wycombe, Buckinghamshire, England","+1271-10-29","52.2751","1.0653","Suffolk, England",0,0,0,3,2,7,1,5
"LWFF-WBP","Rohesia Valognes","Female","1282–14 December 1352",70,"+1282","52.2751","1.0653","Suffolk, England, United Kingdom","+1352-12-14","52.2751","1.0653","Suffolk, England, United Kingdom",0,0,0,4,2,1,2,6
"LWFG-J74","Gormflaith O'Donnell of Tir Conaill","Female","1316–1364",48,"+1316","54.61119","-6.93167","Ulster, Ireland","+1364","54.59678","-7.27929","County Tyrone, Northern Ireland, United Kingdom",1,0,1,0,0,0,1,1
"LWFG-JH3","Lady Donnell O'Neill","Female","abt 1260–",NA,"+1260","53","-8","Ireland",NA,"53","-8","Ireland",0,0,0,1,0,0,1,8
"LWFL-6JL","Einion Fychan ap Einion","Male","1220–",NA,"+1220","53.29127","-4.37203","Anglesey, Wales",NA,NA,NA,NA,0,0,0,0,2,1,1,4
"LWFL-LF1","Samuel ap Cadafael","Male","Abt 1200–WFT Est. 1252-1307",107,"+1200","52.33022","-3.76641","Of Wales","+1252",NA,NA,NA,1,0,1,0,2,0,1,1
"LWG8-JM1","Sir John Shardelow","Male","1250–",NA,"+1250","52.40448","1.16958","Shimpling, Norfolk, England",NA,NA,NA,NA,1,0,1,0,0,0,1,1
"LWGY-Y9D","Robert Batisford","Male","about 1260–",NA,"+1260","50.87957","0.00651","Lewes, Chichester, Sussex, England",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"LWHD-XZ7","Nigel de Salford","Male","1234–",NA,"+1234","52.4379","-1.6496","England",NA,NA,NA,NA,0,0,0,1,2,0,2,1
"LWHL-6MM","Robert Inge","Male","1246–1303",57,"+1246","51.78333","-0.38333","Redbourn, Hertfordshire, England, United Kingdom","+1303","51.7996","-0.4006","Redbourn, Hertfordshire, England, United Kingdom",0,0,0,1,2,0,1,2
"LWHL-B92","William Inge","Male","1218–1246",28,"+1218","51.7996","-0.4006","Redbourn, Hertfordshire, England, United Kingdom","+1246","51.7996","-0.4006","Redbourn, Hertfordshire, England, United Kingdom",0,0,0,2,1,0,2,2
"LWHW-WX7","Alicia Plaunche","Female","Abt 1267–Aft 1309",43,"+1267","51.07865","-1.31703","Hampshire, England","+1309","52.33781","-1.56089","Hastings, Warwickshire, England",0,0,0,4,2,1,1,5
"LWJ1-PWL","John de Mohun IV","Male","1269–25 August 1330",61,"+1269","51.1828","-3.4453","Dunster, Somerset, England","+1330-08-25","51.1828","-3.4453","Dunster Castle, Somerset, England",5,0,5,7,2,0,2,7
"LWJG-YZS","Robert Clervaux","Male","Abt 1228–",NA,"+1228","54.48333","-1.56667","Croft, Yorkshire, England",NA,NA,NA,NA,0,0,0,0,2,2,1,5
"LWJT-HTS","Agnes de Sanford","Female","1218–1268",50,"+1218","51.38207","-0.98877","Berkshire, England","+1268","52.4379","-1.6496","England",0,0,0,0,2,1,1,3
"LWL1-G1D","Gräfin Regitze von Gleichen-Tonna","Female","1245–after 1333",89,"+1245","54.1535","10.79101","Stolpe, Altenkrempe, Ostholstein, Schleswig-Holstein, Germany","+1333",NA,NA,NA,1,0,1,0,2,10,1,1
"LWL3-HXY","Margaret Drummond Queen Consort of Scotland","Female","1325–31 January 1375",50,"+1325","56.6243","-3.1667","Ruthven, Angus, Scotland, United Kingdom","+1375-01-31","46.39087","5.84575","Avignon, Jura, Franche-Comté, France",1,0,1,9,2,5,2,2
"LWM7-HWW","GWERVIL verch MADOG HENDWR","Female","about 1275–1330",55,"+1275","51.81273","-2.71647","Monmouth Castle, Monmouthshire, Wales","+1330","53.29127","-4.37203","Bangor, Anglesey, Wales",2,0,2,1,2,1,2,10
"LWMQ-SM8","Sir Henry Bradshaw","Male","1335–1395",60,"+1335","53.6068","-2.3916","Bradshaw, Lancashire, England, United Kingdom","+1395","53.38491","-2.06666","Marple, Cheshire, England, United Kingdom",2,0,2,0,2,1,1,2
"LWMS-CXD","Richard del Sandes","Male","about 1264–",NA,"+1264","54.9235","-3.051","Burgh by Sands, Cumberland, England",NA,NA,NA,NA,0,0,0,0,2,0,1,1
"LWN4-CP6","Ranulph Dacre","Male","about 1246–3 May 1286",40,"+1246","54.53065","-3.07617","Cumberland, England","+1286-05-03","53.422","-2.814","Prescot, Lancashire, England",3,1,2,5,2,1,2,4
"LWN4-HKG","Maude Mandeville","Female","1138–1185",47,"+1138","51.39235","-2.04346","Wiltshire, England","+1185","51.80221","0.40599","Pleshy, Essex, England",19,0,0,1,2,5,1,7
"LWPH-KWH","Juliana Fitzhugh Harvey","Female","1270–1331",61,"+1270","52.137","-0.4665","Bedford, Bedfordshire, England,","+1331","52.215","-0.459","Thurleigh, Bedfordshire, England",0,0,0,0,1,0,1,2
"LWPH-KWZ","Adam Hervey","Male","1250–1331",81,"+1250","52.02423","-0.41254","Bedfordshire, England","+1331","53.4985","-2.5218","Bedford, Lancashire, England",0,0,0,1,2,0,1,2
"LWR2-L6G","Beatrice Stafford","Female","about 1341–14 April 1415",74,"+1341","52.77951","-1.91711","Staffordshire, England","+1415-04-14","54.24674","-1.05576","Helmsley, Yorkshire, England",7,1,1,16,2,8,2,7
"LWT9-T9K","Margaret Wastneys","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2,2,1,3
"LWTF-76K","Peter Corbet","Male","1229–10 August 1300",71,"+1229","52.64306","-2.71362","Caus, Shropshire, England","+1300-08-10","52.64306","-2.71362","Shropshire, England",1,0,1,3,2,10,2,5
"LWV9-RQN","Mary Benson","Female","1284–",NA,"+1284","50.3","-3.78333","Kingsbridge, Devon, England",NA,NA,NA,NA,0,0,0,0,0,0,1,2
"LWVQ-FZH","William Thirning","Male","1250–",NA,"+1250","52.3346","-0.7254","Little Harroden, Northamptonshire, England",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"LWX6-TVT","Gilles D' Amiens","Male","1250–1284",34,"+1250","49.894","2.3025","Amiens, Somme, Hauts-de-France, France","+1284","49.91667","2.16667","Amiens, Somme, Hauts-de-France, France",0,0,0,0,2,0,1,1
"LWXS-RM2","Lady Margaret de Dutton","Female","1235–1293",58,"+1235","53.18333","-2.4","Kinderton, Cheshire, England","+1293","53.18333","-2.4","Kinderton, Cheshire, England",2,0,1,1,2,4,1,6
"LWY8-WVN","Thomas De Shelton","Male","about 1282–after 1324",43,"+1282","52.46667","1.26667","Shelton, Norfolk, England","+1324","52.37006","1.16336","Scole, Norfolk, England",0,0,0,1,2,5,1,1
"LWY8-ZKP","Fulk II Pembridge","Male","27 August 1291–1373",82,"+1291-08-27","52.67072","-2.29303","Tong, Shropshire, England, United Kingdom","+1373","52.6042","1.174","Hethersett, Norfolk, England, United Kingdom",0,0,0,4,2,0,2,9
"LWYG-HBW","Gundreda Peytevin","Female","1235–1261",26,"+1235","50.95","-4.15","Great Torrington, Devon, England","+1261","50.73646","-3.71887","Devon, England",0,0,0,0,2,0,1,2
"LWYG-HPV","John Wyger","Male","1230–April 1277",47,"+1230","50.9556","-4.1356","Great Torrington, Devon, England","+1277-04",NA,NA,NA,0,0,0,0,2,0,1,2
"LWYL-PDM","Simon Basset of Sapcote","Male","–before 28 September 1295",NA,NA,NA,NA,NA,NA,"52.536","-1.2779","Sapcote, Leicestershire, England",3,0,3,3,2,1,1,1
"LWYN-24F","Joice d'Alneto","Female","about 1135–1243",108,"+1135","52.1627","-0.6244","Turvey, Bedfordshire, England","+1243","52.4379","-1.6496","England",1,0,0,2,2,3,2,9
"LWYP-X5Q","Thomas Shardelow","Male","1300–",NA,"+1300","52.40448","1.16958","Shimpling, Norfolk, England",NA,"52.40448","1.16958","Shimpling, Norfolk, England",1,0,1,0,2,0,1,2
"LX1J-Z7M","Margery Bloyou","Female","1281–1326",45,"+1281","50.264","-5.0506","Truro, Cornwall, England","+1326","52.85","-0.48333","Ingoldsby, Lincolnshire, England",0,0,0,0,2,2,1,3
"LX36-3JJ","Lawrence Basset","Male","about 1250–before 1295",44,"+1250","50.25","-5.3","Tehidy, Cornwall, England",NA,"50.73646","-3.71887","Whitechapel Manor, Devonshire, England",2,0,1,2,2,0,1,2
"LX3C-4M1","Maud Barry verch Thomas","Female","about 1344–",NA,"+1344","51.75873","-2.85372","Raglan, Monmouthshire, Wales",NA,NA,NA,NA,0,0,0,0,2,6,1,2
"LX3F-S8Y","Matilda Timperley","Female","1301–1349",48,"+1301","53.3953","-2.3182","Timperley, Cheshire, England","+1349","53.18268","-2.53046","Cheshire, England",1,0,1,5,2,2,2,12
"LX3G-TYF","Sir John de St Lo","Male","Abt 1330–Abt 8 November 1375",45,"+1330","51.382","-2.4272","Newton St Loe, Somerset, England","+1375-11-08",NA,NA,"Bath, Somerset, England",2,0,2,10,2,0,2,4
"LX3H-SBC","William Whitney","Male","about 1264–1332",68,"+1264","54.56666","-0.96666","Skelton Castle, Yorkshire, England","+1332","54","-1.1337","Skelton, Yorkshire, England",1,0,1,0,0,0,2,1
"LX3K-61F","Alexander de Bunbury","Male","1200–1250",50,"+1200","52.4379","-1.6496","England","+1250","49.9167","2.5","Somme, Hauts-de-France, France",3,0,0,3,2,0,1,6
"LX3K-638","William de Moston","Male","about 1330–about 1360",30,"+1330","49","13","Europe","+1360",NA,NA,NA,0,0,0,0,0,0,1,1
"LX3K-6FG","Brereton","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,2
"LX3R-TY7","John Rossell III","Male","1244–",NA,"+1244","52.4379","-1.6496","England",NA,NA,NA,NA,0,0,0,0,1,0,1,1
"LX75-9PH","Matilda Townley","Female","1241–",NA,"+1241","53.44945","-2.22075","Barlow, Chorlton, Lancashire, England",NA,NA,NA,NA,0,0,0,0,2,0,1,1
"LX78-WHG","John de Vaux","Male","1220–1287",67,"+1220","52.96667","0.05","Freiston, Lincolnshire, England","+1287","52.6888","0.20677","Walton, Norfolk, England",17,1,16,5,2,4,2,4
"LX7C-J32","Hawise Payne or avis","Female","1270–1295",25,"+1270","50.73646","-3.71887","Devon, Devon, England","+1295","50.73646","-3.71887","Devon, Devon, England",0,0,0,4,2,0,1,5
"LX7C-JTB","Joan Ferrers","Female","1248–1268",20,"+1248","50.73646","-3.71887","Devon, Devon, England","+1268","50.73646","-3.71887","Devon, Devon, England",0,0,0,1,0,0,1,3
"LX7H-T48","Mrs. Isabella Eswy","Female","about 1255–",NA,"+1255","52.4379","-1.6496","England",NA,NA,NA,NA,0,0,0,0,0,0,1,2
"LX7H-T5B","Adrian Eswy","Male","about 1225–",NA,"+1225","52.4379","-1.6496","England",NA,NA,NA,NA,0,0,0,0,2,0,1,1
"LX7H-TBM","Agnes","Female","about 1230–",NA,"+1230","52.4379","-1.6496","England",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"LX7H-TS2","Stephen de Asshewy","Male","about 1250–about 1296",46,"+1250","52.4379","-1.6496","England","+1296",NA,NA,NA,0,0,0,0,2,0,1,2
"LX7P-BFV","William Malby","Male","about 1217–",NA,"+1217","52.4379","-1.6496","England",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"LX91-18V","Johanna Gifford","Female","1346–1 January 1400",54,"+1346","55.90427","-2.74688","Gifford, Yester, East Lothian, Scotland","+1400-01-01",NA,NA,"Castle Locherwart, Pebbles-shire, Midlotian, Scotland",3,0,3,6,2,4,2,8
"LX9J-M73","Gwent John","Female","1200–",NA,"+1200","52.4379","-1.6496","England",NA,NA,NA,NA,0,0,0,0,0,0,1,4
"LX9K-Y78","Sir Adam         ap Cynhaethwy","Male","1158–",NA,"+1158","51.87732","-2.87967","Grosmont, Monmouthshire, Wales",NA,NA,NA,NA,0,0,0,1,2,0,1,3
"LX9L-PBG","Sir, Ralph Andrews , I","Male","1259–1308",49,"+1259","54.893","-2.934","Carlisle, Cumberland, England","+1308","53.36667","-1.41667","Manor, Yorkshire, England",3,0,4,3,2,11,1,10
"LX9L-PD5","Ralph Andrews II","Male","1284–1334",50,"+1284","53.36667","-1.41667","Cockold Manor, Yorkshire, England","+1334","53.36667","-1.41667","Cuckold Manor, Yorkshire, England",3,0,4,1,2,9,1,8
"LX9L-PJS","Lady, Joan Whitney","Female","1291–",NA,"+1291","54","-1.1337","Skelton, Yorkshire, England",NA,"53.36667","-1.41667","Manor, Yorkshire, England",3,0,3,2,2,0,1,8
"LX9S-DSX","Margaret Beke","Female","about 1255–Bef 1292",36,"+1255","53.17284","0.08961","Eresby, Spilsby, Lincolnshire, England",NA,"52.62001","-1.41249","Ayleston, Braunstone, Market Bosworth, Leicestershire, England",0,0,0,1,2,5,1,6
"LX9Y-W8C","Alice Burgate","Female","Abt 1238–1334",96,"+1238","52.2751","1.0653","Suffolk, England","+1334","52.2201","0.8336","Hessett, Suffolk, England",0,0,0,0,1,0,1,1
"LX9Y-WJ4","Robert Kimber Bacon","Male","1214–11 June 1294",80,"+1214","52.88958","1.15833","Baconsthorpe, Norfolk, England","+1294-06-11","52.8912","1.1526","Baconsthorpe, Norfolk, England",1,0,1,4,2,2,1,1
"LXBG-SHK","Giovanni Morosini della Sbarra","Male","1203–1289",86,"+1203","45.4427","12.3157","Venice, Venezia, Veneto, Italy","+1289","45.4427","12.3157","Venice, Venezia, Veneto, Italy",0,0,0,1,2,2,2,2
"LXL8-FQ6","Joan De La Roche","Female","1279–1316",37,"+1279","51.7563","-4.92409","Llangwm, Pembrokeshire, Wales","+1316","51.86109","-4.92292","Roche, Pembrokeshire, Wales",0,0,0,2,1,7,1,1
"LXL8-XGB","Sir Robert de la Roche","Male","about 1316–1376",60,"+1316","51.7563","-4.92409","Llangwm, Pembrokeshire, Wales","+1376","52.48119","-1.8261","Bromwich Castle, Warwickshire, England",1,0,1,1,2,0,1,1
"LXLD-TMM","John Levett","Male","1316–",NA,"+1316","52.4379","-1.6496","Firle, Lewes, East Sussex, England",NA,NA,NA,NA,0,0,0,1,1,0,1,1
"LXM4-F4R","William Lovestick","Male","1300–1369",69,"+1300","52.55931","-2.36067","Hallon, Shropshire, England, United Kingdom","+1369","52.55931","-2.36067","Hallon, Shropshire, England, United Kingdom",0,0,0,0,2,0,1,1
"LXM5-749","Mrs. Liulph de Twamlowe Croxton","Female","about 1190–Deceased",NA,"+1190","52.4379","-1.6496","England",NA,NA,NA,NA,0,0,0,0,0,0,1,4
"LXM6-YG8","Alice de Carburra","Female","Abt 1276–Deceased",NA,"+1276","50.4814","-4.56","St Neot, Cornwall, England",NA,"52.4379","-1.6496","England",1,0,1,0,1,1,1,2
"LXM7-NT8","Avicia Taillard","Female","1177–1205",28,"+1177","51.7111","-1.0078","Tetsworth, Oxfordshire, England","+1205","51.7111","-1.0078","Tetsworth, Oxfordshire, England",1,0,1,3,2,0,1,3
"LXMX-6S4","Guy III de Limoges","Male","about 1157–29 March 1230",73,"+1157","45.829","1.2663","Limoges, Haute-Vienne, Limousin, France","+1230-03-29","45.829","1.2663","Limoges, Haute-Vienne, Nouvelle-Aquitaine, France",2,0,2,2,2,5,1,3
"LXMY-F1G","Henry de Scarisbrick","Male","1230–1270",40,"+1230","53.6126","-2.9354","Scarisbrick, Lancashire, England","+1270","53.6126","-2.9354","Scarisbrick, Lancashire, England",2,0,2,4,2,2,1,3
"LXMY-FRV","Gilbert Scarisbrick","Male","1262–1339",77,"+1262","53.65","-2.8","Scarisbrick, West Lancashire, Lancashire, England,","+1339","53.65","-2.8","West Lancashire, Lancashire, England",0,0,0,3,1,2,1,4
"LXQ2-3T3","Joan de Cornwall","Female","about 1258–Bef 1319",60,"+1258","50.25116","-5.06676","Cornwall, England",NA,"52.71684","0.51014","East Winch, Norfolk, England",10,0,10,27,2,3,2,3
"LXQ2-XMW","Sir John Rockley","Male","1320–1406",86,"+1320","54.03333","-1.56667","Ripley, Yorkshire, England","+1406","54.03333","-1.56667","Ripley, Yorkshire, England",0,0,0,1,0,0,1,1
"LXQ4-DS6","Mrs. Joan De Heigham","Female","1310–23 August 1361",51,"+1310","52.2601","0.5606","Higham, Suffolk, England","+1361-08-23","52.25","0.51667","Gazeley, Suffolk, England",0,0,0,0,0,0,1,1
"LXQK-TWT","Skinner","Male","1280–",NA,"+1280","52.4379","-1.6496","England",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"LXQR-PJX","Reynold de Paveley of Westbury","Male","about 1155–about 1200?",45,"+1155","51.26","-2.1875","Westbury, Wiltshire, England","+1200",NA,NA,NA,0,0,0,0,0,0,1,1
"LXQV-MZY","Frederick IV von Nuremberg","Male","15 August 1287–19 May 1332",44,"+1287-08-15","49.4539","11.0771","Nürnberg, Bavaria, Germany","+1332-05-19","49.77526","10.54562","Numberg, Bavaria, Germany",3,0,3,1,2,0,2,11
"LXS3-W59","Henry de Grey 1st Baron","Male","1256–1 September 1308",52,"+1256","53.0428","-1.3749","Codnor, Basford, Derbyshire, England","+1308-09-01","51.31724","0.49517","Aylesford, Kent, England",0,0,0,1,2,3,2,12
"LXS4-HJ6","Bledri ap Ifor","Male","–",NA,NA,"51.90485","-4.54365","Llanwinio, Carmarthenshire, Wales",NA,NA,NA,NA,0,0,0,1,2,3,2,4
"LXS6-C99","Richard de Stackpole II","Male","1290–24 April 1326",36,"+1290","51.6251","-4.90238","Stackpole Elidor, Pembrokeshire, Wales","+1326-04-24","51.6251","-4.90238","Stackpole Elidor, Pembrokeshire, Wales",0,0,0,0,2,0,2,2
